CurveX,CurveY,HeadX,HeadY,TailX,TailY,MidlineLength,Frame,AbsX,AbsY,MidlineSlope 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,162.909434,671.419090,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,165.957299,672.386923,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,169.005164,673.565116,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,172.053029,674.724587,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,175.100894,675.637199,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,178.148759,676.331639,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,181.196624,676.943067,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,184.244489,677.588988,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,187.292354,678.143547,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,190.340219,678.495095,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,193.388084,678.548057,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,196.435949,678.399061,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,199.483814,678.062069,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,202.531679,677.435173,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,205.579544,676.598157,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,208.627409,675.538957,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,211.675274,674.192948,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,214.723139,672.725458,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,217.771004,671.114822,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,220.818869,669.365485,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,NaN,NaN,40.000000 
NaN,NaN,105.000000,679.000000,227.000000,668.000000,23.483578,607.000000,NaN,NaN,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,100.000000,678.511762,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,103.197773,678.461002,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,106.395545,678.380062,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,109.593318,678.283265,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,112.791091,678.133769,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,115.988864,678.196788,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,119.186636,678.152954,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,122.384409,677.798982,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,125.582182,677.058986,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,128.779954,676.148770,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,131.977727,675.402524,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,135.175500,674.779535,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,138.373272,674.071379,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,141.571045,673.093194,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,144.768818,671.871311,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,147.966591,670.689844,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,151.164363,670.064583,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,154.362136,669.936214,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,157.559909,670.269308,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,160.757681,670.908688,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,163.955454,671.745645,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,167.153227,672.681014,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,170.350999,673.702147,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,173.548772,674.797249,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,176.746545,675.899326,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,179.944318,676.853792,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,183.142090,677.686415,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,186.339863,678.317622,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,189.537636,678.754507,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,192.735408,679.028651,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,195.933181,679.081095,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,199.130954,678.934247,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,202.328726,678.520004,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,205.526499,677.751071,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,208.724272,676.574781,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,211.922045,675.103246,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,215.119817,673.452909,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,218.317590,671.584949,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,221.515363,669.507090,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,NaN,NaN,40.000000 
NaN,NaN,100.000000,679.000000,228.000000,667.000000,25.086301,610.000000,NaN,NaN,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,95.000000,678.532024,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,98.322855,678.385799,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,101.645710,678.271788,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,104.968565,678.185162,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,108.291420,678.121909,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,111.614276,678.142484,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,114.937131,678.137068,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,118.259986,678.017607,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,121.582841,677.877448,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,124.905696,677.515549,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,128.228551,676.876891,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,131.551406,676.013704,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,134.874261,675.023839,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,138.197116,673.976105,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,141.519972,672.793300,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,144.842827,671.554627,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,148.165682,670.557166,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,151.488537,669.845509,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,154.811392,669.549622,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,158.134247,669.630149,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,161.457102,670.088067,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,164.779957,670.942225,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,168.102812,672.001303,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,171.425668,673.277717,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,174.748523,674.646363,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,178.071378,675.962875,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,181.394233,677.074705,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,184.717088,677.859019,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,188.039943,678.362029,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,191.362798,678.753338,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,194.685653,679.125301,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,198.008508,679.431107,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,201.331363,679.367982,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,204.654219,678.830627,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,207.977074,677.820156,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,211.299929,676.573618,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,214.622784,674.995484,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,217.945639,673.082742,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,221.268494,670.836412,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,NaN,NaN,40.000000 
NaN,NaN,95.000000,679.000000,228.000000,667.000000,26.101044,613.000000,NaN,NaN,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,91.000000,677.489433,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,94.398444,677.683835,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,97.796888,677.853406,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,101.195332,678.006079,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,104.593776,678.113476,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,107.992220,678.253050,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,111.390664,678.476960,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,114.789108,678.633179,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,118.187552,678.643144,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,121.585996,678.422261,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,124.984440,677.863577,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,128.382884,677.033956,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,131.781327,676.061876,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,135.179771,675.028101,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,138.578215,673.943967,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,141.976659,672.853931,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,145.375103,671.786560,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,148.773547,670.739947,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,152.171991,669.878347,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,155.570435,669.366550,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,158.968879,669.211594,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,162.367323,669.490283,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,165.765767,670.255511,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,169.164211,671.493407,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,172.562655,672.873024,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,175.961099,674.269323,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,179.359543,675.592970,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,182.757987,676.818531,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,186.156431,677.911902,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,189.554875,678.756976,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,192.953319,679.216278,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,196.351763,679.399840,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,199.750207,679.367646,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,203.148651,679.152599,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,206.547095,678.651482,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,209.945538,677.764761,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,213.343982,676.599534,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,216.742426,675.152474,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,220.140870,673.423261,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,NaN,NaN,40.000000 
NaN,NaN,91.000000,678.000000,227.000000,669.000000,26.283509,616.000000,NaN,NaN,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,86.000000,677.406883,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,89.523850,677.493575,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,93.047700,677.588161,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,96.571550,677.687740,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,100.095401,677.801811,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,103.619251,677.882336,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,107.143101,678.062892,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,110.666951,678.348570,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,114.190801,678.519344,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,117.714651,678.410188,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,121.238502,678.230680,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,124.762352,677.979041,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,128.286202,677.539397,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,131.810052,676.840623,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,135.333902,675.797241,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,138.857752,674.466366,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,142.381603,672.877338,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,145.905453,671.309196,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,149.429303,670.102405,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,152.953153,669.363176,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,156.477003,669.016518,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,160.000853,669.046093,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,163.524704,669.551803,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,167.048554,670.329447,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,170.572404,671.102668,40.000000 
NaN,NaN,86.000000,678.000000,227.000000,671.000000,27.297458,619.000000,174.096254,671.988615,40.000000 
