CurveX,CurveY,HeadX,HeadY,TailX,TailY,MidlineLength,Frame,AbsX,AbsY,MidlineSlope 
42.904924,1.303313,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,189.351458,-0.760609,40.000000 
46.205303,0.782417,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,186.052376,-1.336788,40.000000 
49.505681,0.489048,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,182.752929,-1.685439,40.000000 
52.806060,0.261539,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,179.453377,-1.968230,40.000000 
56.106439,-0.031496,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,176.153930,-2.316548,40.000000 
59.406818,-0.266307,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,172.854390,-2.606642,40.000000 
62.707197,-0.299642,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,169.554527,-2.695260,40.000000 
66.007575,-0.213778,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,166.254474,-2.664680,40.000000 
69.307954,0.094639,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,162.954065,-2.411545,40.000000 
72.608333,0.714079,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,159.653158,-1.847389,40.000000 
75.908712,1.636621,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,156.351767,-0.980131,40.000000 
79.209090,2.654020,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,153.050225,-0.018016,40.000000 
82.509469,3.896119,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,149.748322,1.168798,40.000000 
85.809848,5.420771,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,146.445968,2.638165,40.000000 
89.110227,6.681040,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,143.144037,3.843150,40.000000 
92.410605,7.737200,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,139.842432,4.844025,40.000000 
95.710984,8.768264,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,136.540868,5.819804,40.000000 
99.011363,9.708057,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,133.239449,6.704314,40.000000 
102.311742,10.423496,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,129.938389,7.364469,40.000000 
105.612121,10.781473,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,126.637901,7.667162,40.000000 
108.912499,10.683143,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,123.338142,7.513549,40.000000 
112.212878,10.227540,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,120.038955,7.002664,40.000000 
115.513257,9.442507,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,116.740295,6.162349,40.000000 
118.813636,8.324830,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,113.442166,4.989390,40.000000 
122.114014,6.873728,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,110.144571,3.483007,40.000000 
125.414393,5.085739,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,106.847514,1.639738,40.000000 
NaN,NaN,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,NaN,NaN,40.000000 
NaN,NaN,655.000000,678.000000,787.000000,680.000000,25.156589,279.000000,NaN,NaN,40.000000 
0.000000,-0.470590,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,236.254795,-2.809433,40.000000 
3.425091,-0.028639,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,232.829132,-2.397961,40.000000 
6.850182,0.393692,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,229.403501,-2.006108,40.000000 
10.275274,0.817803,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,225.977868,-1.612475,40.000000 
13.700365,1.204863,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,222.552293,-1.255893,40.000000 
17.125456,1.757082,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,219.126454,-0.734153,40.000000 
20.550547,2.585783,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,215.700173,0.064069,40.000000 
23.975639,3.491105,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,212.273770,0.938911,40.000000 
27.400730,4.237977,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,208.847620,1.655305,40.000000 
30.825821,4.641680,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,205.422019,2.028530,40.000000 
34.250912,4.699857,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,201.996970,2.056229,40.000000 
37.676004,4.402621,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,198.572490,1.728515,40.000000 
41.101095,3.718349,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,195.148628,1.013766,40.000000 
44.526186,2.850527,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,191.725061,0.115467,40.000000 
47.951277,2.029976,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,188.301417,-0.735560,40.000000 
51.376369,1.395335,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,184.877476,-1.400678,40.000000 
54.801460,0.987036,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,181.453174,-1.839455,40.000000 
58.226551,0.655765,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,178.028748,-2.201203,40.000000 
61.651642,0.285869,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,174.604384,-2.601576,40.000000 
65.076734,0.009819,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,171.179869,-2.908103,40.000000 
68.501825,-0.058468,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,167.755023,-3.006869,40.000000 
71.926916,0.041957,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,164.329907,-2.936922,40.000000 
75.352007,0.471898,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,160.904264,-2.537459,40.000000 
78.777099,1.319462,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,157.477953,-1.720373,40.000000 
82.202190,2.580319,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,154.050981,-0.489996,40.000000 
85.627281,3.929256,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,150.623868,0.828462,40.000000 
89.052372,5.294840,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,147.196728,2.163566,40.000000 
92.477463,6.475701,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,143.769884,3.313947,40.000000 
95.902555,7.484531,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,140.343315,4.292298,40.000000 
99.327646,8.534892,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,136.916680,5.312181,40.000000 
102.752737,9.580582,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,133.490052,6.327391,40.000000 
106.177828,10.474861,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,130.063666,7.191191,40.000000 
109.602920,11.070949,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,126.637757,7.756800,40.000000 
113.028011,11.255971,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,123.212506,7.911345,40.000000 
116.453102,11.103322,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,119.787794,7.728218,40.000000 
119.878193,10.580362,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,116.363675,7.174780,40.000000 
123.303285,9.658861,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,112.940193,6.222803,40.000000 
126.728376,8.333488,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,109.517357,4.866954,40.000000 
130.153467,6.603153,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,106.095168,3.106143,40.000000 
NaN,NaN,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,NaN,NaN,40.000000 
NaN,NaN,651.000000,679.000000,788.000000,680.000000,26.012769,282.000000,NaN,NaN,40.000000 
0.000000,0.975521,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,240.255676,-3.356925,40.000000 
3.550792,1.356478,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,236.706278,-2.856616,40.000000 
7.101584,1.735587,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,233.156883,-2.358154,40.000000 
10.652376,2.122608,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,229.607476,-1.851781,40.000000 
14.203169,2.521221,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,226.058050,-1.333815,40.000000 
17.753961,2.931022,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,222.508606,-0.804662,40.000000 
21.304753,3.483102,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,218.958935,-0.133230,40.000000 
24.855545,4.188756,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,215.409018,0.691776,40.000000 
28.406337,4.852533,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,211.859168,1.474905,40.000000 
31.957129,5.385430,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,208.309528,2.127155,40.000000 
35.507922,5.699776,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,204.760236,2.560853,40.000000 
39.058714,5.651707,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,201.211525,2.632137,40.000000 
42.609506,5.192377,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,197.663471,2.292160,40.000000 
46.160298,4.291923,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,194.116123,1.511060,40.000000 
49.711090,3.208850,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,190.569066,0.547342,40.000000 
53.261882,2.244959,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,187.021819,-0.297196,40.000000 
56.812675,1.468797,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,183.474272,-0.954003,40.000000 
60.363467,0.682601,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,179.926741,-1.620845,40.000000 
63.914259,-0.197534,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,176.379360,-2.381626,40.000000 
67.465051,-1.051341,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,172.831937,-3.116079,40.000000 
71.015843,-1.677162,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,169.284149,-3.622547,40.000000 
74.566635,-1.924822,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,165.735757,-3.750854,40.000000 
78.117428,-1.798014,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,162.186766,-3.504693,40.000000 
81.668220,-1.391619,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,158.637327,-2.978945,40.000000 
85.219012,-0.728843,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,155.087479,-2.196817,40.000000 
88.769804,0.125606,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,151.537324,-1.223017,40.000000 
92.320596,1.196070,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,147.986824,-0.033201,40.000000 
95.871388,2.437066,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,144.436051,1.327146,40.000000 
99.422181,3.696616,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,140.885248,2.706047,40.000000 
102.972973,5.140575,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,137.334151,4.269358,40.000000 
106.523765,6.650792,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,133.782947,5.898926,40.000000 
110.074557,7.999641,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,130.232002,7.367125,40.000000 
113.625349,8.959492,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,126.681678,8.446329,40.000000 
117.176141,9.348304,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,123.132268,8.954493,40.000000 
120.726934,9.217623,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,119.583689,8.943165,40.000000 
124.277726,8.655200,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,116.035800,8.500095,40.000000 
127.828518,7.673882,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,112.488581,7.638132,40.000000 
131.379310,6.270071,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,108.942037,6.353675,40.000000 
134.930102,4.437156,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,105.396180,4.640115,40.000000 
NaN,NaN,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,NaN,NaN,40.000000 
NaN,NaN,647.000000,681.000000,789.000000,676.000000,27.199138,285.000000,NaN,NaN,40.000000 
0.000000,0.993401,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,244.255642,-3.332648,40.000000 
3.605551,0.994810,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,240.658355,-3.086606,40.000000 
7.211103,1.042078,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,237.060995,-2.794705,40.000000 
10.816654,1.132828,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,233.463565,-2.459322,40.000000 
14.422205,1.274493,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,229.866054,-2.073025,40.000000 
18.027756,1.356129,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,226.268639,-1.746755,40.000000 
21.633308,1.579742,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,222.670997,-1.278509,40.000000 
25.238859,2.072063,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,219.072926,-0.541555,40.000000 
28.844410,2.847260,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,215.474401,0.478273,40.000000 
32.449961,3.819471,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,211.875562,1.695116,40.000000 
36.055513,4.653717,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,208.276944,2.773994,40.000000 
39.661064,5.253543,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,204.678700,3.618452,40.000000 
43.266615,5.336454,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,201.081283,3.945996,40.000000 
46.872167,4.666089,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,197.485070,3.520266,40.000000 
50.477718,3.346646,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,193.889896,2.445457,40.000000 
54.083269,1.941897,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,190.294858,1.285343,40.000000 
57.688820,0.495958,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,186.699886,0.084039,40.000000 
61.294372,-0.788295,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,183.104655,-0.955579,40.000000 
64.899923,-1.836650,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,179.509047,-1.759300,40.000000 
68.505474,-2.791438,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,175.913290,-2.469453,40.000000 
72.111026,-3.702690,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,172.317462,-3.136071,40.000000 
75.716577,-4.560663,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,168.721550,-3.749410,40.000000 
79.322128,-5.097517,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,165.125124,-4.041630,40.000000 
82.927679,-5.173306,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,161.527961,-3.872786,40.000000 
86.533231,-4.970400,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,157.930352,-3.425246,40.000000 
90.138782,-4.639544,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,154.332538,-2.849759,40.000000 
93.744333,-4.140994,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,150.734457,-2.106576,40.000000 
97.349884,-3.411507,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,147.136005,-1.132456,40.000000 
100.955436,-2.435209,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,143.537160,0.088473,40.000000 
104.560987,-1.250189,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,139.937980,1.518125,40.000000 
108.166538,0.265228,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,136.338272,3.278173,40.000000 
111.772090,1.931098,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,132.738324,5.188674,40.000000 
115.377641,3.473801,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,129.138572,6.976009,40.000000 
118.983192,4.619717,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,125.539455,8.366556,40.000000 
122.588743,5.190189,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,121.941259,9.181660,40.000000 
126.194295,5.356344,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,118.343708,9.592448,40.000000 
129.799846,5.147543,643.000000,681.000000,787.000000,671.000000,27.555533,288.000000,114.746758,9.628280,40.000000 
