CurveX,CurveY,Midline1X,Midline1Y,Midline2X,Midline2Y,DistanceAlongMidline,Frame,AbsX,AbsY,MidlineSlope 
30.634590,-3.261525,134.000000,674.000000,228.000000,666.000000,30.634590,589.000000,164.524245,674.654325,-0.085106 
32.991097,-3.756955,134.000000,674.000000,228.000000,666.000000,32.991097,589.000000,166.872264,674.949202,-0.085106 
35.347604,-4.461699,134.000000,674.000000,228.000000,666.000000,35.347604,589.000000,169.220282,675.453392,-0.085106 
37.704111,-5.180711,134.000000,674.000000,228.000000,666.000000,37.704111,589.000000,171.568301,675.971850,-0.085106 
40.060618,-5.697504,134.000000,674.000000,228.000000,666.000000,40.060618,589.000000,173.916320,676.288089,-0.085106 
42.417125,-6.022613,134.000000,674.000000,228.000000,666.000000,42.417125,589.000000,176.264339,676.412645,-0.085106 
44.773632,-6.259995,134.000000,674.000000,228.000000,666.000000,44.773632,589.000000,178.612358,676.449474,-0.085106 
47.130139,-6.487043,134.000000,674.000000,228.000000,666.000000,47.130139,589.000000,180.960377,676.475968,-0.085106 
49.486646,-6.594395,134.000000,674.000000,228.000000,666.000000,49.486646,589.000000,183.308395,676.382765,-0.085106 
51.843153,-6.539471,134.000000,674.000000,228.000000,666.000000,51.843153,589.000000,185.656414,676.127288,-0.085106 
54.199660,-6.476649,134.000000,674.000000,228.000000,666.000000,54.199660,589.000000,188.004433,675.863912,-0.085106 
56.556167,-6.414903,134.000000,674.000000,228.000000,666.000000,56.556167,589.000000,190.352452,675.601613,-0.085106 
58.912674,-6.168054,134.000000,674.000000,228.000000,666.000000,58.912674,589.000000,192.700471,675.154210,-0.085106 
61.269181,-5.684306,134.000000,674.000000,228.000000,666.000000,61.269181,589.000000,195.048490,674.469908,-0.085106 
63.625688,-5.100718,134.000000,674.000000,228.000000,666.000000,63.625688,589.000000,197.396508,673.685766,-0.085106 
65.982195,-4.456968,134.000000,674.000000,228.000000,666.000000,65.982195,589.000000,199.744527,672.841462,-0.085106 
68.338702,-3.901845,134.000000,674.000000,228.000000,666.000000,68.338702,589.000000,202.092546,672.085786,-0.085106 
70.695208,-3.441449,134.000000,674.000000,228.000000,666.000000,70.695208,589.000000,204.440565,671.424836,-0.085106 
73.051715,-2.997414,134.000000,674.000000,228.000000,666.000000,73.051715,589.000000,206.788584,670.780247,-0.085106 
75.408222,-2.544846,134.000000,674.000000,228.000000,666.000000,75.408222,589.000000,209.136602,670.127125,-0.085106 
77.764729,-2.121934,134.000000,674.000000,228.000000,666.000000,77.764729,589.000000,211.484621,669.503659,-0.085106 
80.121236,-1.786413,134.000000,674.000000,228.000000,666.000000,80.121236,589.000000,213.832640,668.967585,-0.085106 
82.477743,-1.677431,134.000000,674.000000,228.000000,666.000000,82.477743,589.000000,216.180659,668.658049,-0.085106 
84.834250,-1.686653,134.000000,674.000000,228.000000,666.000000,84.834250,589.000000,218.528678,668.466717,-0.085106 
87.190757,-1.542978,134.000000,674.000000,228.000000,666.000000,87.190757,589.000000,220.876697,668.122488,-0.085106 
89.547264,-1.450557,134.000000,674.000000,228.000000,666.000000,89.547264,589.000000,223.224715,667.829513,-0.085106 
91.903771,-1.392541,134.000000,674.000000,228.000000,666.000000,91.903771,589.000000,225.572734,667.570944,-0.085106 
94.260278,-1.360503,134.000000,674.000000,228.000000,666.000000,94.260278,589.000000,227.920753,667.338352,-0.085106 
0.000000,0.381909,129.000000,675.000000,228.000000,666.000000,0.000000,592.000000,129.000000,674.618091,-0.090909 
2.483068,0.190155,129.000000,675.000000,228.000000,666.000000,2.483068,592.000000,131.472870,674.584112,-0.090909 
4.966135,0.088679,129.000000,675.000000,228.000000,666.000000,4.966135,592.000000,133.945740,674.459854,-0.090909 
7.449203,0.078504,129.000000,675.000000,228.000000,666.000000,7.449203,592.000000,136.418611,674.244295,-0.090909 
9.932271,0.190941,129.000000,675.000000,228.000000,666.000000,9.932271,592.000000,138.891481,673.906125,-0.090909 
12.415338,0.250413,129.000000,675.000000,228.000000,666.000000,12.415338,592.000000,141.364351,673.620920,-0.090909 
14.898406,0.322264,129.000000,675.000000,228.000000,666.000000,14.898406,592.000000,143.837221,673.323335,-0.090909 
17.381474,0.365393,129.000000,675.000000,228.000000,666.000000,17.381474,592.000000,146.310091,673.054473,-0.090909 
19.864541,0.308100,129.000000,675.000000,228.000000,666.000000,19.864541,592.000000,148.782962,672.886033,-0.090909 
22.347609,0.172648,129.000000,675.000000,228.000000,666.000000,22.347609,592.000000,151.255832,672.795752,-0.090909 
24.830677,-0.120742,129.000000,675.000000,228.000000,666.000000,24.830677,592.000000,153.728702,672.863407,-0.090909 
27.313744,-0.600889,129.000000,675.000000,228.000000,666.000000,27.313744,592.000000,156.201572,673.117822,-0.090909 
29.796812,-1.196125,129.000000,675.000000,228.000000,666.000000,29.796812,592.000000,158.674443,673.487324,-0.090909 
32.279880,-1.789290,129.000000,675.000000,228.000000,666.000000,32.279880,592.000000,161.147313,673.854756,-0.090909 
34.762947,-2.386204,129.000000,675.000000,228.000000,666.000000,34.762947,592.000000,163.620183,674.225937,-0.090909 
37.246015,-3.005157,129.000000,675.000000,228.000000,666.000000,37.246015,592.000000,166.093053,674.619156,-0.090909 
39.729083,-3.659852,129.000000,675.000000,228.000000,666.000000,39.729083,592.000000,168.565923,675.048117,-0.090909 
42.212150,-4.394880,129.000000,675.000000,228.000000,666.000000,42.212150,592.000000,171.038794,675.557411,-0.090909 
44.695218,-5.087744,129.000000,675.000000,228.000000,666.000000,44.695218,592.000000,173.511664,676.024542,-0.090909 
47.178286,-5.659454,129.000000,675.000000,228.000000,666.000000,47.178286,592.000000,175.984534,676.370519,-0.090909 
49.661353,-6.044300,129.000000,675.000000,228.000000,666.000000,49.661353,592.000000,178.457404,676.529631,-0.090909 
52.144421,-6.296476,129.000000,675.000000,228.000000,666.000000,52.144421,592.000000,180.930274,676.556074,-0.090909 
54.627489,-6.529794,129.000000,675.000000,228.000000,666.000000,54.627489,592.000000,183.403145,676.563659,-0.090909 
57.110556,-6.758385,129.000000,675.000000,228.000000,666.000000,57.110556,592.000000,185.876015,676.566516,-0.090909 
59.593624,-6.843901,129.000000,675.000000,228.000000,666.000000,59.593624,592.000000,188.348885,676.426299,-0.090909 
62.076691,-6.774513,129.000000,675.000000,228.000000,666.000000,62.076691,592.000000,190.821755,676.131177,-0.090909 
64.559759,-6.490751,129.000000,675.000000,228.000000,666.000000,64.559759,592.000000,193.294626,675.621682,-0.090909 
67.042827,-6.046579,129.000000,675.000000,228.000000,666.000000,67.042827,592.000000,195.767496,674.951777,-0.090909 
69.525894,-5.484703,129.000000,675.000000,228.000000,666.000000,69.525894,592.000000,198.240366,674.164167,-0.090909 
72.008962,-4.873356,129.000000,675.000000,228.000000,666.000000,72.008962,592.000000,200.713236,673.327087,-0.090909 
74.492030,-4.373046,129.000000,675.000000,228.000000,666.000000,74.492030,592.000000,203.186106,672.601043,-0.090909 
76.975097,-3.849423,129.000000,675.000000,228.000000,666.000000,76.975097,592.000000,205.658977,671.851687,-0.090909 
79.458165,-3.297904,129.000000,675.000000,228.000000,666.000000,79.458165,592.000000,208.131847,671.074434,-0.090909 
81.941233,-2.756380,129.000000,675.000000,228.000000,666.000000,81.941233,592.000000,210.604717,670.307177,-0.090909 
84.424300,-2.184579,129.000000,675.000000,228.000000,666.000000,84.424300,592.000000,213.077587,669.509642,-0.090909 
86.907368,-1.658219,129.000000,675.000000,228.000000,666.000000,86.907368,592.000000,215.550457,668.757549,-0.090909 
89.390436,-1.237908,129.000000,675.000000,228.000000,666.000000,89.390436,592.000000,218.023328,668.111504,-0.090909 
91.873503,-1.021047,129.000000,675.000000,228.000000,666.000000,91.873503,592.000000,220.496198,667.668910,-0.090909 
94.356571,-0.992206,129.000000,675.000000,228.000000,666.000000,94.356571,592.000000,222.969068,667.414336,-0.090909 
96.839639,-1.154766,129.000000,675.000000,228.000000,666.000000,96.839639,592.000000,225.441938,667.351162,-0.090909 
99.322706,-1.513370,129.000000,675.000000,228.000000,666.000000,99.322706,592.000000,227.914809,667.484033,-0.090909 
0.000000,0.420831,124.000000,676.000000,228.000000,666.000000,0.000000,595.000000,124.000000,675.579169,-0.096154 
2.609717,0.116146,124.000000,676.000000,228.000000,666.000000,2.609717,595.000000,126.597736,675.632920,-0.096154 
5.219435,-0.057268,124.000000,676.000000,228.000000,666.000000,5.219435,595.000000,129.195473,675.555399,-0.096154 
7.829152,-0.098776,124.000000,676.000000,228.000000,666.000000,7.829152,595.000000,131.793209,675.345973,-0.096154 
10.438870,-0.004254,124.000000,676.000000,228.000000,666.000000,10.438870,595.000000,134.390945,675.000516,-0.096154 
13.048587,0.206500,124.000000,676.000000,228.000000,666.000000,13.048587,595.000000,136.988681,674.538829,-0.096154 
15.658305,0.496703,124.000000,676.000000,228.000000,666.000000,15.658305,595.000000,139.586418,673.997690,-0.096154 
18.268022,0.818686,124.000000,676.000000,228.000000,666.000000,18.268022,595.000000,142.184154,673.424774,-0.096154 
20.877739,0.914357,124.000000,676.000000,228.000000,666.000000,20.877739,595.000000,144.781890,673.078168,-0.096154 
23.487457,0.925916,124.000000,676.000000,228.000000,666.000000,23.487457,595.000000,147.379627,672.815675,-0.096154 
26.097174,0.613422,124.000000,676.000000,228.000000,666.000000,26.097174,595.000000,149.977363,672.877235,-0.096154 
28.706892,0.248795,124.000000,676.000000,228.000000,666.000000,28.706892,595.000000,152.575099,672.990927,-0.096154 
31.316609,-0.160281,124.000000,676.000000,228.000000,666.000000,31.316609,595.000000,155.172835,673.149069,-0.096154 
33.926326,-0.597917,124.000000,676.000000,228.000000,666.000000,33.926326,595.000000,157.770572,673.335771,-0.096154 
36.536044,-1.065377,124.000000,676.000000,228.000000,666.000000,36.536044,595.000000,160.368308,673.552296,-0.096154 
39.145761,-1.568342,124.000000,676.000000,228.000000,666.000000,39.145761,595.000000,162.966044,673.804327,-0.096154 
41.755479,-2.187394,124.000000,676.000000,228.000000,666.000000,41.755479,595.000000,165.563780,674.172444,-0.096154 
44.365196,-2.847707,124.000000,676.000000,228.000000,666.000000,44.365196,595.000000,168.161517,674.581822,-0.096154 
46.974914,-3.641280,124.000000,676.000000,228.000000,666.000000,46.974914,595.000000,170.759253,675.124462,-0.096154 
49.584631,-4.460215,124.000000,676.000000,228.000000,666.000000,49.584631,595.000000,173.356989,675.692462,-0.096154 
52.194348,-5.226190,124.000000,676.000000,228.000000,666.000000,52.194348,595.000000,175.954726,676.207503,-0.096154 
54.804066,-5.890131,124.000000,676.000000,228.000000,666.000000,54.804066,595.000000,178.552462,676.620510,-0.096154 
57.413783,-6.453569,124.000000,676.000000,228.000000,666.000000,57.413783,595.000000,181.150198,676.933013,-0.096154 
60.023501,-6.852230,124.000000,676.000000,228.000000,666.000000,60.023501,595.000000,183.747934,677.080739,-0.096154 
62.633218,-7.071272,124.000000,676.000000,228.000000,666.000000,62.633218,595.000000,186.345671,677.048848,-0.096154 
65.242935,-7.075372,124.000000,676.000000,228.000000,666.000000,65.242935,595.000000,188.943407,676.802012,-0.096154 
67.852653,-6.870179,124.000000,676.000000,228.000000,666.000000,67.852653,595.000000,191.541143,676.345886,-0.096154 
70.462370,-6.521440,124.000000,676.000000,228.000000,666.000000,70.462370,595.000000,194.138880,675.746212,-0.096154 
73.072088,-6.015907,124.000000,676.000000,228.000000,666.000000,73.072088,595.000000,196.736616,674.989745,-0.096154 
75.681805,-5.552265,124.000000,676.000000,228.000000,666.000000,75.681805,595.000000,199.334352,674.275169,-0.096154 
78.291523,-5.114244,124.000000,676.000000,228.000000,666.000000,78.291523,595.000000,201.932088,673.586213,-0.096154 
80.901240,-4.641454,124.000000,676.000000,228.000000,666.000000,80.901240,595.000000,204.529825,672.862489,-0.096154 
83.510957,-4.029266,124.000000,676.000000,228.000000,666.000000,83.510957,595.000000,207.127561,671.999366,-0.096154 
86.120675,-3.228012,124.000000,676.000000,228.000000,666.000000,86.120675,595.000000,209.725297,670.947178,-0.096154 
88.730392,-2.440441,124.000000,676.000000,228.000000,666.000000,88.730392,595.000000,212.323034,669.908672,-0.096154 
91.340110,-1.744350,124.000000,676.000000,228.000000,666.000000,91.340110,595.000000,214.920770,668.961647,-0.096154 
93.949827,-1.228782,124.000000,676.000000,228.000000,666.000000,93.949827,595.000000,217.518506,668.195145,-0.096154 
96.559544,-0.962625,124.000000,676.000000,228.000000,666.000000,96.559544,595.000000,220.116242,667.678053,-0.096154 
99.169262,-0.834087,124.000000,676.000000,228.000000,666.000000,99.169262,595.000000,222.713979,667.298581,-0.096154 
101.778979,-0.863293,124.000000,676.000000,228.000000,666.000000,101.778979,595.000000,225.311715,667.076852,-0.096154 
104.388697,-1.047093,124.000000,676.000000,228.000000,666.000000,104.388697,595.000000,227.909451,667.009719,-0.096154 
0.000000,1.088652,120.000000,678.000000,228.000000,666.000000,0.000000,598.000000,120.000000,676.911348,-0.111111 
2.711549,1.091451,120.000000,678.000000,228.000000,666.000000,2.711549,598.000000,122.694965,676.607266,-0.111111 
5.423099,1.134527,120.000000,678.000000,228.000000,666.000000,5.423099,598.000000,125.389930,676.262907,-0.111111 
8.134648,1.217923,120.000000,678.000000,228.000000,666.000000,8.134648,598.000000,128.084894,675.878227,-0.111111 
10.846197,1.330173,120.000000,678.000000,228.000000,666.000000,10.846197,598.000000,130.779859,675.464694,-0.111111 
13.557747,1.611165,120.000000,678.000000,228.000000,666.000000,13.557747,598.000000,133.474824,674.882419,-0.111111 
16.269296,1.906141,120.000000,678.000000,228.000000,666.000000,16.269296,598.000000,136.169789,674.286160,-0.111111 
18.980846,2.155727,120.000000,678.000000,228.000000,666.000000,18.980846,598.000000,138.864754,673.735290,-0.111111 
21.692395,2.295489,120.000000,678.000000,228.000000,666.000000,21.692395,598.000000,141.559719,673.294245,-0.111111 
24.403944,2.412549,120.000000,678.000000,228.000000,666.000000,24.403944,598.000000,144.254683,672.875901,-0.111111 
27.115494,2.523358,120.000000,678.000000,228.000000,666.000000,27.115494,598.000000,146.949648,672.463809,-0.111111 
29.827043,2.617740,120.000000,678.000000,228.000000,666.000000,29.827043,598.000000,149.644613,672.068144,-0.111111 
32.538592,2.522997,120.000000,678.000000,228.000000,666.000000,32.538592,598.000000,152.339578,671.861604,-0.111111 
35.250142,2.144309,120.000000,678.000000,228.000000,666.000000,35.250142,598.000000,155.034543,671.939008,-0.111111 
37.961691,1.400091,120.000000,678.000000,228.000000,666.000000,37.961691,598.000000,157.729507,672.381943,-0.111111 
40.673241,0.425397,120.000000,678.000000,228.000000,666.000000,40.673241,598.000000,160.424472,673.055355,-0.111111 
43.384790,-0.652858,120.000000,678.000000,228.000000,666.000000,43.384790,598.000000,163.119437,673.832326,-0.111111 
46.096339,-1.551017,120.000000,678.000000,228.000000,666.000000,46.096339,598.000000,165.814402,674.429201,-0.111111 
48.807889,-2.353055,120.000000,678.000000,228.000000,666.000000,48.807889,598.000000,168.509367,674.929956,-0.111111 
51.519438,-3.251264,120.000000,678.000000,228.000000,666.000000,51.519438,598.000000,171.204332,675.526882,-0.111111 
54.230987,-4.121072,120.000000,678.000000,228.000000,666.000000,54.230987,598.000000,173.899296,676.095407,-0.111111 
56.942537,-4.856707,120.000000,678.000000,228.000000,666.000000,56.942537,598.000000,176.594261,676.529758,-0.111111 
59.654086,-5.376570,120.000000,678.000000,228.000000,666.000000,59.654086,598.000000,179.289226,676.748339,-0.111111 
62.365636,-5.831892,120.000000,678.000000,228.000000,666.000000,62.365636,598.000000,181.984191,676.902377,-0.111111 
65.077185,-6.210043,120.000000,678.000000,228.000000,666.000000,65.077185,598.000000,184.679156,676.979245,-0.111111 
67.788734,-6.520499,120.000000,678.000000,228.000000,666.000000,67.788734,598.000000,187.374120,676.988417,-0.111111 
70.500284,-6.719424,120.000000,678.000000,228.000000,666.000000,70.500284,598.000000,190.069085,676.886059,-0.111111 
73.211833,-6.876987,120.000000,678.000000,228.000000,666.000000,73.211833,598.000000,192.764050,676.742339,-0.111111 
75.923382,-6.886143,120.000000,678.000000,228.000000,666.000000,75.923382,598.000000,195.459015,676.450212,-0.111111 
78.634932,-6.641100,120.000000,678.000000,228.000000,666.000000,78.634932,598.000000,198.153980,675.903886,-0.111111 
81.346481,-6.135107,120.000000,678.000000,228.000000,666.000000,81.346481,598.000000,200.848945,675.096609,-0.111111 
84.058031,-5.451330,120.000000,678.000000,228.000000,666.000000,84.058031,598.000000,203.543909,674.111549,-0.111111 
86.769580,-4.663965,120.000000,678.000000,228.000000,666.000000,86.769580,598.000000,206.238874,673.022901,-0.111111 
