CurveX,CurveY,Midline1X,Midline1Y,Midline2X,Midline2Y,DistanceAlongMidline,Frame,AbsX,AbsY,MidlineSlope 
12.686388,-1.383876,340.000000,588.000000,415.000000,601.000000,12.686388,197.000000,352.500000,591.582850,0.173333 
15.223666,-1.342526,340.000000,588.000000,415.000000,601.000000,15.223666,197.000000,355.000000,591.981295,0.173333 
17.760943,-1.190053,340.000000,588.000000,415.000000,601.000000,17.760943,197.000000,357.500000,592.268616,0.173333 
20.298221,-0.897252,340.000000,588.000000,415.000000,601.000000,20.298221,197.000000,360.000000,592.415610,0.173333 
22.835499,-0.544733,340.000000,588.000000,415.000000,601.000000,22.835499,197.000000,362.500000,592.502886,0.173333 
25.372776,-0.142453,340.000000,588.000000,415.000000,601.000000,25.372776,197.000000,365.000000,592.540401,0.173333 
27.910054,0.231821,340.000000,588.000000,415.000000,601.000000,27.910054,197.000000,367.500000,592.605922,0.173333 
30.447332,0.572723,340.000000,588.000000,415.000000,601.000000,30.447332,197.000000,370.000000,592.704815,0.173333 
32.984609,1.005696,340.000000,588.000000,415.000000,601.000000,32.984609,197.000000,372.500000,592.711636,0.173333 
35.521887,1.478828,340.000000,588.000000,415.000000,601.000000,35.521887,197.000000,375.000000,592.678300,0.173333 
38.059164,1.909953,340.000000,588.000000,415.000000,601.000000,38.059164,197.000000,377.500000,592.686968,0.173333 
40.596442,2.421714,340.000000,588.000000,415.000000,601.000000,40.596442,197.000000,380.000000,592.615003,0.173333 
43.133720,2.929450,340.000000,588.000000,415.000000,601.000000,43.133720,197.000000,382.500000,592.547061,0.173333 
45.670997,3.477972,340.000000,588.000000,415.000000,601.000000,45.670997,197.000000,385.000000,592.438335,0.173333 
48.208275,4.037725,340.000000,588.000000,415.000000,601.000000,48.208275,197.000000,387.500000,592.318376,0.173333 
50.745553,4.321794,340.000000,588.000000,415.000000,601.000000,50.745553,197.000000,390.000000,592.474102,0.173333 
53.282830,4.297260,340.000000,588.000000,415.000000,601.000000,53.282830,197.000000,392.500000,592.938430,0.173333 
55.820108,4.051799,340.000000,588.000000,415.000000,601.000000,55.820108,197.000000,395.000000,593.623686,0.173333 
58.357386,3.682161,340.000000,588.000000,415.000000,601.000000,58.357386,197.000000,397.500000,594.433119,0.173333 
60.894663,3.127501,340.000000,588.000000,415.000000,601.000000,60.894663,197.000000,400.000000,595.427574,0.173333 
63.431941,2.746645,340.000000,588.000000,415.000000,601.000000,63.431941,197.000000,402.500000,596.248225,0.173333 
65.969218,2.420733,340.000000,588.000000,415.000000,601.000000,65.969218,197.000000,405.000000,597.013932,0.173333 
68.506496,2.122216,340.000000,588.000000,415.000000,601.000000,68.506496,197.000000,407.500000,597.752244,0.173333 
71.043774,1.859520,340.000000,588.000000,415.000000,601.000000,71.043774,197.000000,410.000000,598.454734,0.173333 
73.581051,1.637238,340.000000,588.000000,415.000000,601.000000,73.581051,197.000000,412.500000,599.116811,0.173333 
76.118329,1.458355,340.000000,588.000000,415.000000,601.000000,76.118329,197.000000,415.000000,599.735488,0.173333 
0.000000,-0.930292,335.000000,583.000000,411.000000,591.000000,0.000000,200.000000,335.000000,583.930292,0.105263 
2.547330,-1.625378,335.000000,583.000000,411.000000,591.000000,2.547330,200.000000,337.533333,584.893518,0.105263 
5.094660,-2.280981,335.000000,583.000000,411.000000,591.000000,5.094660,200.000000,340.066667,585.817261,0.105263 
7.641989,-2.884758,335.000000,583.000000,411.000000,591.000000,7.641989,200.000000,342.600000,586.689178,0.105263 
10.189319,-3.514901,335.000000,583.000000,411.000000,591.000000,10.189319,200.000000,345.133333,587.587461,0.105263 
12.736649,-3.931014,335.000000,583.000000,411.000000,591.000000,12.736649,200.000000,347.666667,588.271714,0.105263 
15.283979,-4.206071,335.000000,583.000000,411.000000,591.000000,15.283979,200.000000,350.200000,588.814911,0.105263 
17.831308,-4.608183,335.000000,583.000000,411.000000,591.000000,17.831308,200.000000,352.733333,589.485163,0.105263 
20.378638,-5.151343,335.000000,583.000000,411.000000,591.000000,20.378638,200.000000,355.266667,590.296463,0.105263 
22.925968,-5.798259,335.000000,583.000000,411.000000,591.000000,22.925968,200.000000,357.800000,591.211519,0.105263 
25.473298,-6.407264,335.000000,583.000000,411.000000,591.000000,25.473298,200.000000,360.333333,592.088663,0.105263 
28.020627,-6.823338,335.000000,583.000000,411.000000,591.000000,28.020627,200.000000,362.866667,592.772877,0.105263 
30.567957,-7.060309,335.000000,583.000000,411.000000,591.000000,30.567957,200.000000,365.400000,593.277988,0.105263 
33.115287,-7.142449,335.000000,583.000000,411.000000,591.000000,33.115287,200.000000,367.933333,593.628269,0.105263 
35.662617,-7.099191,335.000000,583.000000,411.000000,591.000000,35.662617,200.000000,370.466667,593.853151,0.105263 
38.209946,-6.854833,335.000000,583.000000,411.000000,591.000000,38.209946,200.000000,373.000000,593.876932,0.105263 
40.757276,-6.477775,335.000000,583.000000,411.000000,591.000000,40.757276,200.000000,375.533333,593.768015,0.105263 
43.304606,-6.080463,335.000000,583.000000,411.000000,591.000000,43.304606,200.000000,378.066667,593.638843,0.105263 
45.851936,-5.727097,335.000000,583.000000,411.000000,591.000000,45.851936,200.000000,380.600000,593.553616,0.105263 
48.399265,-5.565155,335.000000,583.000000,411.000000,591.000000,48.399265,200.000000,383.133333,593.659815,0.105263 
50.946595,-5.300355,335.000000,583.000000,411.000000,591.000000,50.946595,200.000000,385.666667,593.663155,0.105263 
53.493925,-4.683135,335.000000,583.000000,411.000000,591.000000,53.493925,200.000000,388.200000,593.314075,0.105263 
56.041255,-3.815308,335.000000,583.000000,411.000000,591.000000,56.041255,200.000000,390.733333,592.714387,0.105263 
58.588584,-3.072159,335.000000,583.000000,411.000000,591.000000,58.588584,200.000000,393.266667,592.239379,0.105263 
61.135914,-2.336498,335.000000,583.000000,411.000000,591.000000,61.135914,200.000000,395.800000,591.771857,0.105263 
63.683244,-1.704705,335.000000,583.000000,411.000000,591.000000,63.683244,200.000000,398.333333,591.408205,0.105263 
66.230574,-1.141582,335.000000,583.000000,411.000000,591.000000,66.230574,200.000000,400.866667,591.113222,0.105263 
68.777903,-0.576489,335.000000,583.000000,411.000000,591.000000,68.777903,200.000000,403.400000,590.816268,0.105263 
71.325233,0.009036,335.000000,583.000000,411.000000,591.000000,71.325233,200.000000,405.933333,590.498883,0.105263 
73.872563,0.622726,335.000000,583.000000,411.000000,591.000000,73.872563,200.000000,408.466667,590.153333,0.105263 
76.419893,1.276357,335.000000,583.000000,411.000000,591.000000,76.419893,200.000000,411.000000,589.767842,0.105263 
0.000000,-0.983819,330.000000,581.000000,403.000000,590.000000,0.000000,203.000000,330.000000,581.983819,0.123288 
2.451757,-1.398959,330.000000,581.000000,403.000000,590.000000,2.451757,203.000000,332.433333,582.701230,0.123288 
4.903513,-1.718648,330.000000,581.000000,403.000000,590.000000,4.903513,203.000000,334.866667,583.323190,0.123288 
7.355270,-1.945433,330.000000,581.000000,403.000000,590.000000,7.355270,203.000000,337.300000,583.852247,0.123288 
9.807027,-2.082242,330.000000,581.000000,403.000000,590.000000,9.807027,203.000000,339.733333,584.291327,0.123288 
12.258784,-2.056096,330.000000,581.000000,403.000000,590.000000,12.258784,203.000000,342.166667,584.567452,0.123288 
14.710540,-2.072257,330.000000,581.000000,403.000000,590.000000,14.710540,203.000000,344.600000,584.885885,0.123288 
17.162297,-2.358450,330.000000,581.000000,403.000000,590.000000,17.162297,203.000000,347.033333,585.474350,0.123288 
19.614054,-2.811477,330.000000,581.000000,403.000000,590.000000,19.614054,203.000000,349.466667,586.229648,0.123288 
22.065811,-3.386603,330.000000,581.000000,403.000000,590.000000,22.065811,203.000000,351.900000,587.107045,0.123288 
24.517567,-4.069673,330.000000,581.000000,403.000000,590.000000,24.517567,203.000000,354.333333,588.092387,0.123288 
26.969324,-4.737753,330.000000,581.000000,403.000000,590.000000,26.969324,203.000000,356.766667,589.062739,0.123288 
29.421081,-5.381068,330.000000,581.000000,403.000000,590.000000,29.421081,203.000000,359.200000,590.008324,0.123288 
31.872838,-5.897510,330.000000,581.000000,403.000000,590.000000,31.872838,203.000000,361.633333,590.827038,0.123288 
34.324594,-6.310481,330.000000,581.000000,403.000000,590.000000,34.324594,203.000000,364.066667,591.542280,0.123288 
36.776351,-6.825360,330.000000,581.000000,403.000000,590.000000,36.776351,203.000000,366.500000,592.359430,0.123288 
39.228108,-7.310252,330.000000,581.000000,403.000000,590.000000,39.228108,203.000000,368.933333,593.146594,0.123288 
41.679865,-7.692471,330.000000,581.000000,403.000000,590.000000,41.679865,203.000000,371.366667,593.831084,0.123288 
44.131621,-8.019845,330.000000,581.000000,403.000000,590.000000,44.131621,203.000000,373.800000,594.460730,0.123288 
46.583378,-8.298912,330.000000,581.000000,403.000000,590.000000,46.583378,203.000000,376.233333,595.042068,0.123288 
49.035135,-8.558153,330.000000,581.000000,403.000000,590.000000,49.035135,203.000000,378.666667,595.603581,0.123288 
51.486892,-8.656709,330.000000,581.000000,403.000000,590.000000,51.486892,203.000000,381.100000,596.004408,0.123288 
53.938648,-8.546921,330.000000,581.000000,403.000000,590.000000,53.938648,203.000000,383.533333,596.196892,0.123288 
56.390405,-8.273766,330.000000,581.000000,403.000000,590.000000,56.390405,203.000000,385.966667,596.226008,0.123288 
58.842162,-7.790678,330.000000,581.000000,403.000000,590.000000,58.842162,203.000000,388.400000,596.045191,0.123288 
61.293918,-7.129999,330.000000,581.000000,403.000000,590.000000,61.293918,203.000000,390.833333,595.686783,0.123288 
63.745675,-6.187862,330.000000,581.000000,403.000000,590.000000,63.745675,203.000000,393.266667,595.046918,0.123288 
66.197432,-5.004398,330.000000,581.000000,403.000000,590.000000,66.197432,203.000000,395.700000,594.165725,0.123288 
68.649189,-3.580291,330.000000,581.000000,403.000000,590.000000,68.649189,203.000000,398.133333,593.043890,0.123288 
71.100945,-1.914206,330.000000,581.000000,403.000000,590.000000,71.100945,203.000000,400.566667,591.680076,0.123288 
73.552702,-0.005431,330.000000,581.000000,403.000000,590.000000,73.552702,203.000000,403.000000,590.073573,0.123288 
0.000000,-0.849438,324.000000,581.000000,398.000000,597.000000,0.000000,206.000000,324.000000,581.849438,0.216216 
2.523666,-0.479006,324.000000,581.000000,398.000000,597.000000,2.523666,206.000000,326.466667,582.024663,0.216216 
5.047332,-0.158446,324.000000,581.000000,398.000000,597.000000,5.047332,206.000000,328.933333,582.249761,0.216216 
7.570997,0.125518,324.000000,581.000000,398.000000,597.000000,7.570997,206.000000,331.400000,582.511455,0.216216 
10.094663,0.335422,324.000000,581.000000,398.000000,597.000000,10.094663,206.000000,333.866667,582.847208,0.216216 
12.618329,0.664810,324.000000,581.000000,398.000000,597.000000,12.618329,206.000000,336.333333,583.063477,0.216216 
15.141995,1.162391,324.000000,581.000000,398.000000,597.000000,15.141995,206.000000,338.800000,583.111554,0.216216 
17.665660,1.657891,324.000000,581.000000,398.000000,597.000000,17.665660,206.000000,341.266667,583.161711,0.216216 
20.189326,1.979379,324.000000,581.000000,398.000000,597.000000,20.189326,206.000000,343.733333,583.385881,0.216216 
22.712992,2.179563,324.000000,581.000000,398.000000,597.000000,22.712992,206.000000,346.200000,583.731354,0.216216 
25.236658,2.221774,324.000000,581.000000,398.000000,597.000000,25.236658,206.000000,348.666667,584.234801,0.216216 
27.760323,2.191065,324.000000,581.000000,398.000000,597.000000,27.760323,206.000000,351.133333,584.811167,0.216216 
30.283989,2.095880,324.000000,581.000000,398.000000,597.000000,30.283989,206.000000,353.600000,585.452010,0.216216 
32.807655,1.888279,324.000000,581.000000,398.000000,597.000000,32.807655,206.000000,356.066667,586.205268,0.216216 
35.331321,1.626054,324.000000,581.000000,398.000000,597.000000,35.331321,206.000000,358.533333,587.013150,0.216216 
37.854986,1.311289,324.000000,581.000000,398.000000,597.000000,37.854986,206.000000,361.000000,587.873573,0.216216 
40.378652,0.909636,324.000000,581.000000,398.000000,597.000000,40.378652,206.000000,363.466667,588.820884,0.216216 
42.902318,0.443500,324.000000,581.000000,398.000000,597.000000,42.902318,206.000000,365.933333,589.832677,0.216216 
45.425984,-0.097440,324.000000,581.000000,398.000000,597.000000,45.425984,206.000000,368.400000,590.919274,0.216216 
47.949650,-0.757843,324.000000,581.000000,398.000000,597.000000,47.949650,206.000000,370.866667,592.125335,0.216216 
50.473315,-1.420861,324.000000,581.000000,398.000000,597.000000,50.473315,206.000000,373.333333,593.334010,0.216216 
52.996981,-2.102693,324.000000,581.000000,398.000000,597.000000,52.996981,206.000000,375.800000,594.561500,0.216216 
55.520647,-2.775909,324.000000,581.000000,398.000000,597.000000,55.520647,206.000000,378.266667,595.780373,0.216216 
58.044313,-3.342980,324.000000,581.000000,398.000000,597.000000,58.044313,206.000000,380.733333,596.893101,0.216216 
60.567978,-3.803924,324.000000,581.000000,398.000000,597.000000,60.567978,206.000000,383.200000,597.899703,0.216216 
63.091644,-4.049835,324.000000,581.000000,398.000000,597.000000,63.091644,206.000000,385.666667,598.691272,0.216216 
65.615310,-4.116322,324.000000,581.000000,398.000000,597.000000,65.615310,206.000000,388.133333,599.303416,0.216216 
68.138976,-3.686166,324.000000,581.000000,398.000000,597.000000,68.138976,206.000000,390.600000,599.418917,0.216216 
70.662641,-2.786226,324.000000,581.000000,398.000000,597.000000,70.662641,206.000000,393.066667,599.064635,0.216216 
73.186307,-1.428724,324.000000,581.000000,398.000000,597.000000,73.186307,206.000000,395.533333,598.252790,0.216216 
75.709973,0.406352,324.000000,581.000000,398.000000,597.000000,75.709973,206.000000,398.000000,596.963371,0.216216 
0.000000,-0.930196,319.000000,580.000000,392.000000,599.000000,0.000000,209.000000,319.000000,580.930196,0.260274 
2.514403,-0.612422,319.000000,580.000000,392.000000,599.000000,2.514403,209.000000,321.433333,581.266856,0.260274 
5.028806,-0.284486,319.000000,580.000000,392.000000,599.000000,5.028806,209.000000,323.866667,581.593353,0.260274 
7.543209,0.060266,319.000000,580.000000,392.000000,599.000000,7.543209,209.000000,326.300000,581.903035,0.260274 
10.057612,0.413260,319.000000,580.000000,392.000000,599.000000,10.057612,209.000000,328.733333,582.204475,0.260274 
12.572015,0.785556,319.000000,580.000000,392.000000,599.000000,12.572015,209.000000,331.166667,582.486613,0.260274 
15.086418,1.194410,319.000000,580.000000,392.000000,599.000000,15.086418,209.000000,333.600000,582.732192,0.260274 
17.600821,1.664699,319.000000,580.000000,392.000000,599.000000,17.600821,209.000000,336.033333,582.916337,0.260274 
20.115224,2.148568,319.000000,580.000000,392.000000,599.000000,20.115224,209.000000,338.466667,583.086902,0.260274 
22.629627,2.770918,319.000000,580.000000,392.000000,599.000000,22.629627,209.000000,340.900000,583.118984,0.260274 
25.144030,3.438235,319.000000,580.000000,392.000000,599.000000,25.144030,209.000000,343.333333,583.106101,0.260274 
27.658433,4.105019,319.000000,580.000000,392.000000,599.000000,27.658433,209.000000,345.766667,583.093751,0.260274 
30.172835,4.772733,319.000000,580.000000,392.000000,599.000000,30.172835,209.000000,348.200000,583.080471,0.260274 
32.687238,5.394798,319.000000,580.000000,392.000000,599.000000,32.687238,209.000000,350.633333,583.112840,0.260274 
35.201641,5.891960,319.000000,580.000000,392.000000,599.000000,35.201641,209.000000,353.066667,583.270111,0.260274 
37.716044,6.334545,319.000000,580.000000,392.000000,599.000000,37.716044,209.000000,355.500000,583.481959,0.260274 
40.230447,6.764898,319.000000,580.000000,392.000000,599.000000,40.230447,209.000000,357.933333,583.706040,0.260274 
42.744850,7.053723,319.000000,580.000000,392.000000,599.000000,42.744850,209.000000,360.366667,584.071649,0.260274 
45.259253,7.108884,319.000000,580.000000,392.000000,599.000000,45.259253,209.000000,362.800000,584.670922,0.260274 
47.773656,6.917113,319.000000,580.000000,392.000000,599.000000,47.773656,209.000000,365.233333,585.517127,0.260274 
50.288059,6.474062,319.000000,580.000000,392.000000,599.000000,50.288059,209.000000,367.666667,586.614611,0.260274 
52.802462,5.711217,319.000000,580.000000,392.000000,599.000000,52.802462,209.000000,370.100000,588.031890,0.260274 
55.316865,4.727294,319.000000,580.000000,392.000000,599.000000,55.316865,209.000000,372.533333,589.670246,0.260274 
57.831268,3.801952,319.000000,580.000000,392.000000,599.000000,57.831268,209.000000,374.966667,591.250022,0.260274 
