CurveX,CurveY,Midline1X,Midline1Y,Midline2X,Midline2Y,DistanceAlongMidline,Frame,AbsX,AbsY,MidlineSlope 
0.000000,-0.431102,511.000000,670.000000,604.000000,680.000000,0.000000,378.000000,511.000000,670.431102,0.107527 
3.017293,-0.527523,511.000000,670.000000,604.000000,680.000000,3.017293,378.000000,514.000000,670.851963,0.107527 
6.034586,-0.529125,511.000000,670.000000,604.000000,680.000000,6.034586,378.000000,517.000000,671.178006,0.107527 
9.051880,-0.456373,511.000000,670.000000,604.000000,680.000000,9.051880,378.000000,520.000000,671.429693,0.107527 
12.069173,-0.262567,511.000000,670.000000,604.000000,680.000000,12.069173,378.000000,523.000000,671.560328,0.107527 
15.086466,0.002652,511.000000,670.000000,604.000000,680.000000,15.086466,378.000000,526.000000,671.619549,0.107527 
18.103759,-0.022104,511.000000,670.000000,604.000000,680.000000,18.103759,378.000000,529.000000,671.968744,0.107527 
21.121052,-0.218249,511.000000,670.000000,604.000000,680.000000,21.121052,378.000000,532.000000,672.489330,0.107527 
24.138346,-0.416303,511.000000,670.000000,604.000000,680.000000,24.138346,378.000000,535.000000,673.011824,0.107527 
27.155639,-0.630533,511.000000,670.000000,604.000000,680.000000,27.155639,378.000000,538.000000,673.550495,0.107527 
30.172932,-0.892120,511.000000,670.000000,604.000000,680.000000,30.172932,378.000000,541.000000,674.136521,0.107527 
33.190225,-1.143774,511.000000,670.000000,604.000000,680.000000,33.190225,378.000000,544.000000,674.712615,0.107527 
36.207518,-1.261515,511.000000,670.000000,604.000000,680.000000,36.207518,378.000000,547.000000,675.154797,0.107527 
39.224812,-1.217040,511.000000,670.000000,604.000000,680.000000,39.224812,378.000000,550.000000,675.434762,0.107527 
42.242105,-1.122376,511.000000,670.000000,604.000000,680.000000,42.242105,378.000000,553.000000,675.664537,0.107527 
45.259398,-0.811629,511.000000,670.000000,604.000000,680.000000,45.259398,378.000000,556.000000,675.678230,0.107527 
48.276691,-0.029738,511.000000,670.000000,604.000000,680.000000,48.276691,378.000000,559.000000,675.220780,0.107527 
51.293984,0.922564,511.000000,670.000000,604.000000,680.000000,51.293984,378.000000,562.000000,674.592918,0.107527 
54.311278,1.740326,511.000000,670.000000,604.000000,680.000000,54.311278,378.000000,565.000000,674.099597,0.107527 
57.328571,2.446441,511.000000,670.000000,604.000000,680.000000,57.328571,378.000000,568.000000,673.717921,0.107527 
60.345864,3.092310,511.000000,670.000000,604.000000,680.000000,60.345864,378.000000,571.000000,673.396493,0.107527 
63.363157,3.778609,511.000000,670.000000,604.000000,680.000000,63.363157,378.000000,574.000000,673.034633,0.107527 
66.380450,4.374566,511.000000,670.000000,604.000000,680.000000,66.380450,378.000000,577.000000,672.763117,0.107527 
69.397744,4.669028,511.000000,670.000000,604.000000,680.000000,69.397744,378.000000,580.000000,672.793095,0.107527 
72.415037,4.700576,511.000000,670.000000,604.000000,680.000000,72.415037,378.000000,583.000000,673.085987,0.107527 
75.432330,4.504867,511.000000,670.000000,604.000000,680.000000,75.432330,378.000000,586.000000,673.606136,0.107527 
78.449623,4.177605,511.000000,670.000000,604.000000,680.000000,78.449623,378.000000,589.000000,674.257838,0.107527 
81.466916,3.513828,511.000000,670.000000,604.000000,680.000000,81.466916,378.000000,592.000000,675.246056,0.107527 
84.484210,2.632194,511.000000,670.000000,604.000000,680.000000,84.484210,378.000000,595.000000,676.452129,0.107527 
87.501503,1.677804,511.000000,670.000000,604.000000,680.000000,87.501503,378.000000,598.000000,677.730960,0.107527 
90.518796,0.628211,511.000000,670.000000,604.000000,680.000000,90.518796,378.000000,601.000000,679.104993,0.107527 
93.536089,-0.499803,511.000000,670.000000,604.000000,680.000000,93.536089,378.000000,604.000000,680.557447,0.107527 
0.000000,-1.098288,507.000000,670.000000,605.000000,680.000000,0.000000,381.000000,507.000000,671.098288,0.102041 
3.078403,-0.623678,507.000000,670.000000,605.000000,680.000000,3.078403,381.000000,510.062500,670.937801,0.102041 
6.156805,-0.173468,507.000000,670.000000,605.000000,680.000000,6.156805,381.000000,513.125000,670.801713,0.102041 
9.235208,0.240620,507.000000,670.000000,605.000000,680.000000,9.235208,381.000000,516.187500,670.701748,0.102041 
12.313610,0.629150,507.000000,670.000000,605.000000,680.000000,12.313610,381.000000,519.250000,670.627341,0.102041 
15.392013,0.957761,507.000000,670.000000,605.000000,680.000000,15.392013,381.000000,522.312500,670.612853,0.102041 
18.470416,1.116561,507.000000,670.000000,605.000000,680.000000,18.470416,381.000000,525.375000,670.768175,0.102041 
21.548818,1.029430,507.000000,670.000000,605.000000,680.000000,21.548818,381.000000,528.437500,671.169429,0.102041 
24.627221,0.727214,507.000000,670.000000,605.000000,680.000000,24.627221,381.000000,531.500000,671.785768,0.102041 
27.705623,0.223048,507.000000,670.000000,605.000000,680.000000,27.705623,381.000000,534.562500,672.604056,0.102041 
30.784026,-0.338450,507.000000,670.000000,605.000000,680.000000,30.784026,381.000000,537.625000,673.479677,0.102041 
33.862428,-0.791530,507.000000,670.000000,605.000000,680.000000,33.862428,381.000000,540.687500,674.246880,0.102041 
36.940831,-1.041453,507.000000,670.000000,605.000000,680.000000,36.940831,381.000000,543.750000,674.810925,0.102041 
40.019234,-1.177804,507.000000,670.000000,605.000000,680.000000,40.019234,381.000000,546.812500,675.261400,0.102041 
43.097636,-1.136934,507.000000,670.000000,605.000000,680.000000,43.097636,381.000000,549.875000,675.534652,0.102041 
46.176039,-0.971876,507.000000,670.000000,605.000000,680.000000,46.176039,381.000000,552.937500,675.683717,0.102041 
49.254441,-0.759817,507.000000,670.000000,605.000000,680.000000,49.254441,381.000000,556.000000,675.785781,0.102041 
52.332844,-0.471200,507.000000,670.000000,605.000000,680.000000,52.332844,381.000000,559.062500,675.811286,0.102041 
55.411247,-0.034710,507.000000,670.000000,605.000000,680.000000,55.411247,381.000000,562.125000,675.688919,0.102041 
58.489649,0.518607,507.000000,670.000000,605.000000,680.000000,58.489649,381.000000,565.187500,675.449725,0.102041 
61.568052,1.248931,507.000000,670.000000,605.000000,680.000000,61.568052,381.000000,568.250000,675.033523,0.102041 
64.646454,2.236635,507.000000,670.000000,605.000000,680.000000,64.646454,381.000000,571.312500,674.359942,0.102041 
67.724857,3.395680,507.000000,670.000000,605.000000,680.000000,67.724857,381.000000,574.375000,673.515020,0.102041 
70.803260,4.346253,507.000000,670.000000,605.000000,680.000000,70.803260,381.000000,577.437500,672.878569,0.102041 
73.881662,4.985415,507.000000,670.000000,605.000000,680.000000,73.881662,381.000000,580.500000,672.553530,0.102041 
76.960065,5.439272,507.000000,670.000000,605.000000,680.000000,76.960065,381.000000,583.562500,672.413796,0.102041 
80.038467,5.525674,507.000000,670.000000,605.000000,680.000000,80.038467,381.000000,586.625000,672.641517,0.102041 
83.116870,5.246200,507.000000,670.000000,605.000000,680.000000,83.116870,381.000000,589.687500,673.235113,0.102041 
86.195272,4.612248,507.000000,670.000000,605.000000,680.000000,86.195272,381.000000,592.750000,674.183188,0.102041 
89.273675,3.742898,507.000000,670.000000,605.000000,680.000000,89.273675,381.000000,595.812500,675.366661,0.102041 
92.352078,2.659867,507.000000,670.000000,605.000000,680.000000,92.352078,381.000000,598.875000,676.763814,0.102041 
95.430480,1.359309,507.000000,670.000000,605.000000,680.000000,95.430480,381.000000,601.937500,678.378495,0.102041 
98.508883,-0.146880,507.000000,670.000000,605.000000,680.000000,98.508883,381.000000,605.000000,680.198807,0.102041 
0.000000,-0.530244,506.000000,670.000000,608.000000,680.000000,0.000000,384.000000,506.000000,670.530244,0.098039 
3.014383,-0.699720,506.000000,670.000000,608.000000,680.000000,3.014383,384.000000,509.000000,670.995248,0.098039 
6.028766,-0.672161,506.000000,670.000000,608.000000,680.000000,6.028766,384.000000,512.000000,671.263216,0.098039 
9.043149,-0.454170,506.000000,670.000000,608.000000,680.000000,9.043149,384.000000,515.000000,671.340753,0.098039 
12.057532,-0.014220,506.000000,670.000000,608.000000,680.000000,12.057532,384.000000,518.000000,671.196331,0.098039 
15.071915,0.588777,506.000000,670.000000,608.000000,680.000000,15.071915,384.000000,521.000000,670.888862,0.098039 
18.086298,1.044151,506.000000,670.000000,608.000000,680.000000,18.086298,384.000000,524.000000,670.729016,0.098039 
21.100681,1.237745,506.000000,670.000000,608.000000,680.000000,21.100681,384.000000,527.000000,670.830949,0.098039 
24.115064,1.103024,506.000000,670.000000,608.000000,680.000000,24.115064,384.000000,530.000000,671.261198,0.098039 
27.129447,0.867301,506.000000,670.000000,608.000000,680.000000,27.129447,384.000000,533.000000,671.792449,0.098039 
30.143831,0.585377,506.000000,670.000000,608.000000,680.000000,30.143831,384.000000,536.000000,672.369900,0.098039 
33.158214,0.088329,506.000000,670.000000,608.000000,680.000000,33.158214,384.000000,539.000000,673.162476,0.098039 
36.172597,-0.440485,506.000000,670.000000,608.000000,680.000000,36.172597,384.000000,542.000000,673.986818,0.098039 
39.186980,-0.898993,506.000000,670.000000,608.000000,680.000000,39.186980,384.000000,545.000000,674.740853,0.098039 
42.201363,-1.241124,506.000000,670.000000,608.000000,680.000000,42.201363,384.000000,548.000000,675.378512,0.098039 
45.215746,-1.506484,506.000000,670.000000,608.000000,680.000000,45.215746,384.000000,551.000000,675.939400,0.098039 
48.230129,-1.652840,506.000000,670.000000,608.000000,680.000000,48.230129,384.000000,554.000000,676.381284,0.098039 
51.244512,-1.662813,506.000000,670.000000,608.000000,680.000000,51.244512,384.000000,557.000000,676.686785,0.098039 
54.258895,-1.360546,506.000000,670.000000,608.000000,680.000000,54.258895,384.000000,560.000000,676.680046,0.098039 
57.273278,-0.796583,506.000000,670.000000,608.000000,680.000000,57.273278,384.000000,563.000000,676.411610,0.098039 
60.287661,0.005441,506.000000,670.000000,608.000000,680.000000,60.287661,384.000000,566.000000,675.905114,0.098039 
63.302044,1.002541,506.000000,670.000000,608.000000,680.000000,63.302044,384.000000,569.000000,675.203541,0.098039 
66.316427,2.284940,506.000000,670.000000,608.000000,680.000000,66.316427,384.000000,572.000000,674.216670,0.098039 
69.330810,3.783439,506.000000,670.000000,608.000000,680.000000,69.330810,384.000000,575.000000,673.013700,0.098039 
72.345193,4.813966,506.000000,670.000000,608.000000,680.000000,72.345193,384.000000,578.000000,672.278700,0.098039 
75.359576,5.453405,506.000000,670.000000,608.000000,680.000000,75.359576,384.000000,581.000000,671.934789,0.098039 
78.373959,5.795859,506.000000,670.000000,608.000000,680.000000,78.373959,384.000000,584.000000,671.887862,0.098039 
81.388342,5.888525,506.000000,670.000000,608.000000,680.000000,81.388342,384.000000,587.000000,672.090724,0.098039 
84.402725,5.851330,506.000000,670.000000,608.000000,680.000000,84.402725,384.000000,590.000000,672.423447,0.098039 
87.417109,5.630520,506.000000,670.000000,608.000000,680.000000,87.417109,384.000000,593.000000,672.939785,0.098039 
90.431492,5.048316,506.000000,670.000000,608.000000,680.000000,90.431492,384.000000,596.000000,673.817516,0.098039 
93.445875,4.181919,506.000000,670.000000,608.000000,680.000000,93.445875,384.000000,599.000000,674.979441,0.098039 
96.460258,3.015374,506.000000,670.000000,608.000000,680.000000,96.460258,384.000000,602.000000,676.441514,0.098039 
99.474641,1.549525,506.000000,670.000000,608.000000,680.000000,99.474641,384.000000,605.000000,678.202891,0.098039 
102.489024,-0.209791,506.000000,670.000000,608.000000,680.000000,102.489024,384.000000,608.000000,680.257735,0.098039 
0.000000,-2.166848,507.000000,669.000000,610.000000,680.000000,0.000000,387.000000,507.000000,671.166848,0.106796 
3.046639,-1.890825,507.000000,669.000000,610.000000,680.000000,3.046639,387.000000,510.029412,671.216194,0.106796 
6.093277,-1.539449,507.000000,669.000000,610.000000,680.000000,6.093277,387.000000,513.058824,671.190188,0.106796 
9.139916,-1.115242,507.000000,669.000000,610.000000,680.000000,9.139916,387.000000,516.088235,671.091350,0.106796 
12.186555,-0.570012,507.000000,669.000000,610.000000,680.000000,12.186555,387.000000,519.117647,670.871489,0.106796 
15.233193,-0.111976,507.000000,669.000000,610.000000,680.000000,15.233193,387.000000,522.147059,670.738822,0.106796 
18.279832,0.230424,507.000000,669.000000,610.000000,680.000000,18.279832,387.000000,525.176471,670.721791,0.106796 
21.326470,0.402770,507.000000,669.000000,610.000000,680.000000,21.326470,387.000000,528.205882,670.874814,0.106796 
24.373109,0.279689,507.000000,669.000000,610.000000,680.000000,24.373109,387.000000,531.235294,671.323265,0.106796 
27.419748,-0.018127,507.000000,669.000000,610.000000,680.000000,27.419748,387.000000,534.264706,671.946449,0.106796 
30.466386,-0.353187,507.000000,669.000000,610.000000,680.000000,30.466386,387.000000,537.294118,672.606879,0.106796 
33.513025,-0.818672,507.000000,669.000000,610.000000,680.000000,33.513025,387.000000,540.323529,673.397733,0.106796 
36.559664,-1.291457,507.000000,669.000000,610.000000,680.000000,36.559664,387.000000,543.352941,674.195887,0.106796 
39.606302,-1.770075,507.000000,669.000000,610.000000,680.000000,39.606302,387.000000,546.382353,674.999875,0.106796 
42.652941,-2.168961,507.000000,669.000000,610.000000,680.000000,42.652941,387.000000,549.411765,675.724129,0.106796 
45.699579,-2.363013,507.000000,669.000000,610.000000,680.000000,45.699579,387.000000,552.441176,676.243551,0.106796 
48.746218,-2.439110,507.000000,669.000000,610.000000,680.000000,48.746218,387.000000,555.470588,676.645017,0.106796 
51.792857,-2.304065,507.000000,669.000000,610.000000,680.000000,51.792857,387.000000,558.500000,676.835341,0.106796 
54.839495,-2.034641,507.000000,669.000000,610.000000,680.000000,54.839495,387.000000,561.529412,676.891286,0.106796 
57.886134,-1.454056,507.000000,669.000000,610.000000,680.000000,57.886134,387.000000,564.558824,676.636070,0.106796 
60.932773,-0.426906,507.000000,669.000000,610.000000,680.000000,60.932773,387.000000,567.588235,675.934289,0.106796 
63.979411,1.100924,507.000000,669.000000,610.000000,680.000000,63.979411,387.000000,570.617647,674.731829,0.106796 
67.026050,2.621791,507.000000,669.000000,610.000000,680.000000,67.026050,387.000000,573.647059,673.536331,0.106796 
70.072688,3.843287,507.000000,669.000000,610.000000,680.000000,70.072688,387.000000,576.676471,672.640204,0.106796 
73.119327,4.745112,507.000000,669.000000,610.000000,680.000000,73.119327,387.000000,579.705882,672.063749,0.106796 
76.165966,5.337405,507.000000,669.000000,610.000000,680.000000,76.165966,387.000000,582.735294,671.796824,0.106796 
79.212604,5.677216,507.000000,669.000000,610.000000,680.000000,79.212604,387.000000,585.764706,671.782383,0.106796 
82.259243,5.901958,507.000000,669.000000,610.000000,680.000000,82.259243,387.000000,588.794118,671.883009,0.106796 
85.305882,5.968609,507.000000,669.000000,610.000000,680.000000,85.305882,387.000000,591.823529,672.141728,0.106796 
88.352520,5.901702,507.000000,669.000000,610.000000,680.000000,88.352520,387.000000,594.852941,672.534004,0.106796 
91.399159,5.500508,507.000000,669.000000,610.000000,680.000000,91.399159,387.000000,597.882353,673.260567,0.106796 
94.445797,4.597423,507.000000,669.000000,610.000000,680.000000,94.445797,387.000000,600.911765,674.489021,0.106796 
97.492436,3.438407,507.000000,669.000000,610.000000,680.000000,97.492436,387.000000,603.941176,675.973407,0.106796 
100.539075,1.956800,507.000000,669.000000,610.000000,680.000000,100.539075,387.000000,606.970588,677.780383,0.106796 
103.585713,0.164762,507.000000,669.000000,610.000000,680.000000,103.585713,387.000000,610.000000,679.897790,0.106796 
0.000000,-1.195689,492.000000,673.000000,612.000000,681.000000,0.000000,390.000000,492.000000,674.195689,0.066667 
3.006659,-0.384571,492.000000,673.000000,612.000000,681.000000,3.006659,390.000000,495.000000,673.585015,0.066667 
6.013319,0.394115,492.000000,673.000000,612.000000,681.000000,6.013319,390.000000,498.000000,673.006773,0.066667 
9.019978,1.147455,492.000000,673.000000,612.000000,681.000000,9.019978,390.000000,501.000000,672.453877,0.066667 
12.026637,1.882534,492.000000,673.000000,612.000000,681.000000,12.026637,390.000000,504.000000,671.919242,0.066667 
15.033296,2.606435,492.000000,673.000000,612.000000,681.000000,15.033296,390.000000,507.000000,671.395785,0.066667 
18.039956,3.300098,492.000000,673.000000,612.000000,681.000000,18.039956,390.000000,510.000000,670.902566,0.066667 
